2020-06-29T21:23:52.351Z, 1593465832351, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:52.522Z, 1593465832522, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:52.669Z, 1593465832669, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:23:52.820Z, 1593465832820, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:23:52.984Z, 1593465832984, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:53.143Z, 1593465833143, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:53.296Z, 1593465833296, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:23:53.455Z, 1593465833455, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:23:53.776Z, 1593465833776, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:53.918Z, 1593465833918, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:54.089Z, 1593465834089, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:23:54.239Z, 1593465834239, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:54.393Z, 1593465834393, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:54.557Z, 1593465834557, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:55.031Z, 1593465835031, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:23:55.187Z, 1593465835187, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:55.349Z, 1593465835349, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:55.503Z, 1593465835503, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:55.653Z, 1593465835653, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:55.813Z, 1593465835813, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:55.976Z, 1593465835976, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:23:56.132Z, 1593465836132, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:23:56.286Z, 1593465836286, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:56.446Z, 1593465836446, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:56.610Z, 1593465836610, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:23:56.768Z, 1593465836768, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:23:56.936Z, 1593465836936, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:23:57.087Z, 1593465837087, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:23:57.250Z, 1593465837250, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:57.412Z, 1593465837412, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:23:57.570Z, 1593465837570, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:23:57.730Z, 1593465837730, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:57.883Z, 1593465837883, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:23:58.033Z, 1593465838033, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:23:58.194Z, 1593465838194, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:23:58.519Z, 1593465838519, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:23:58.676Z, 1593465838676, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:58.831Z, 1593465838831, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:23:58.981Z, 1593465838981, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:23:59.136Z, 1593465839136, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:23:59.289Z, 1593465839289, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:23:59.458Z, 1593465839458, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:23:59.611Z, 1593465839611, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:23:59.772Z, 1593465839772, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:23:59.935Z, 1593465839935, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:00.253Z, 1593465840253, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:00.400Z, 1593465840400, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:00.552Z, 1593465840552, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:00.714Z, 1593465840714, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:01.018Z, 1593465841018, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:01.178Z, 1593465841178, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:01.333Z, 1593465841333, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:01.650Z, 1593465841650, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:01.813Z, 1593465841813, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:01.968Z, 1593465841968, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:02.133Z, 1593465842133, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:02.291Z, 1593465842291, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:02.447Z, 1593465842447, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:02.603Z, 1593465842603, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:02.761Z, 1593465842761, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:02.922Z, 1593465842922, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:03.088Z, 1593465843088, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:03.398Z, 1593465843398, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:03.570Z, 1593465843570, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:03.722Z, 1593465843722, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:03.854Z, 1593465843854, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:04.175Z, 1593465844175, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:04.330Z, 1593465844330, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:04.482Z, 1593465844482, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:04.646Z, 1593465844646, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:04.947Z, 1593465844947, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:05.271Z, 1593465845271, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:05.585Z, 1593465845585, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:05.899Z, 1593465845899, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:06.056Z, 1593465846056, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:06.220Z, 1593465846220, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:06.388Z, 1593465846388, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:06.542Z, 1593465846542, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:06.705Z, 1593465846705, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:06.856Z, 1593465846856, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:07.179Z, 1593465847179, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:07.327Z, 1593465847327, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:07.494Z, 1593465847494, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:07.654Z, 1593465847654, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:07.818Z, 1593465847818, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:08.125Z, 1593465848125, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:08.427Z, 1593465848427, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:08.597Z, 1593465848597, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:08.752Z, 1593465848752, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:09.059Z, 1593465849059, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:09.215Z, 1593465849215, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:09.373Z, 1593465849373, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:09.528Z, 1593465849528, ea:39:da:f1:99:98, pr-3fe7, -61
2020-06-29T21:24:09.683Z, 1593465849683, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:09.847Z, 1593465849847, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:10.164Z, 1593465850164, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:10.326Z, 1593465850326, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:10.475Z, 1593465850475, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:10.634Z, 1593465850634, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:10.792Z, 1593465850792, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:10.949Z, 1593465850949, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:11.104Z, 1593465851104, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:11.264Z, 1593465851264, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:11.422Z, 1593465851422, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:11.579Z, 1593465851579, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:11.889Z, 1593465851889, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:12.205Z, 1593465852205, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:12.358Z, 1593465852358, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:12.523Z, 1593465852523, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:12.671Z, 1593465852671, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:12.828Z, 1593465852828, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:12.996Z, 1593465852996, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:13.160Z, 1593465853160, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:13.311Z, 1593465853311, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:13.470Z, 1593465853470, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:13.630Z, 1593465853630, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:13.783Z, 1593465853783, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:13.939Z, 1593465853939, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:14.098Z, 1593465854098, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:14.260Z, 1593465854260, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:14.429Z, 1593465854429, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:14.586Z, 1593465854586, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:14.734Z, 1593465854734, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:14.895Z, 1593465854895, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:15.055Z, 1593465855055, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:15.215Z, 1593465855215, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:15.372Z, 1593465855372, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:24:15.526Z, 1593465855526, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:15.679Z, 1593465855679, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:15.995Z, 1593465855995, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:16.146Z, 1593465856146, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:16.323Z, 1593465856323, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:16.488Z, 1593465856488, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:16.629Z, 1593465856629, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:16.788Z, 1593465856788, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:17.108Z, 1593465857108, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:17.423Z, 1593465857423, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:17.574Z, 1593465857574, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:17.735Z, 1593465857735, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:17.897Z, 1593465857897, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:18.056Z, 1593465858056, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:18.203Z, 1593465858203, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:18.362Z, 1593465858362, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:18.532Z, 1593465858532, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:18.683Z, 1593465858683, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:19.002Z, 1593465859002, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:19.158Z, 1593465859158, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:19.318Z, 1593465859318, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:19.476Z, 1593465859476, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:19.639Z, 1593465859639, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:19.944Z, 1593465859944, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:20.267Z, 1593465860267, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:20.419Z, 1593465860419, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:20.448Z, 1593465860448, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:20.748Z, 1593465860748, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:20.897Z, 1593465860897, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:21.046Z, 1593465861046, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:21.371Z, 1593465861371, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:21.529Z, 1593465861529, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:21.690Z, 1593465861690, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:21.844Z, 1593465861844, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:21.997Z, 1593465861997, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:22.153Z, 1593465862153, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:22.313Z, 1593465862313, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:22.624Z, 1593465862624, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:22.796Z, 1593465862796, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:22.939Z, 1593465862939, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:23.097Z, 1593465863097, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:23.250Z, 1593465863250, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:23.409Z, 1593465863409, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:23.722Z, 1593465863722, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:23.883Z, 1593465863883, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:24.513Z, 1593465864513, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:24.665Z, 1593465864665, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:24.820Z, 1593465864820, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:24.970Z, 1593465864970, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:25.127Z, 1593465865127, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:25.441Z, 1593465865441, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:26.073Z, 1593465866073, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:26.394Z, 1593465866394, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:26.545Z, 1593465866545, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:26.699Z, 1593465866699, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:26.856Z, 1593465866856, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:27.178Z, 1593465867178, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:27.331Z, 1593465867331, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:27.488Z, 1593465867488, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:27.644Z, 1593465867644, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:27.804Z, 1593465867804, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:28.115Z, 1593465868115, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:28.291Z, 1593465868291, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:28.430Z, 1593465868430, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:28.743Z, 1593465868743, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:28.909Z, 1593465868909, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:29.067Z, 1593465869067, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:29.226Z, 1593465869226, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:29.383Z, 1593465869383, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:29.548Z, 1593465869548, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:29.691Z, 1593465869691, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:29.857Z, 1593465869857, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:30.017Z, 1593465870017, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:30.163Z, 1593465870163, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:30.322Z, 1593465870322, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:30.470Z, 1593465870470, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:30.788Z, 1593465870788, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:30.946Z, 1593465870946, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:31.100Z, 1593465871100, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:31.576Z, 1593465871576, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:31.728Z, 1593465871728, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:31.886Z, 1593465871886, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:32.195Z, 1593465872195, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:32.514Z, 1593465872514, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:32.671Z, 1593465872671, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:32.823Z, 1593465872823, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:32.986Z, 1593465872986, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:33.134Z, 1593465873134, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:33.299Z, 1593465873299, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:33.462Z, 1593465873462, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:33.612Z, 1593465873612, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:33.788Z, 1593465873788, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:33.927Z, 1593465873927, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:34.083Z, 1593465874083, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:34.240Z, 1593465874240, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:34.400Z, 1593465874400, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:34.549Z, 1593465874549, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:34.859Z, 1593465874859, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:35.024Z, 1593465875024, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:35.182Z, 1593465875182, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:35.341Z, 1593465875341, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:35.648Z, 1593465875648, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:35.802Z, 1593465875802, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:36.119Z, 1593465876119, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:36.273Z, 1593465876273, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:36.440Z, 1593465876440, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:36.596Z, 1593465876596, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:36.906Z, 1593465876906, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:37.385Z, 1593465877385, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:37.536Z, 1593465877536, ea:39:da:f1:99:98, pr-3fe7, -65
2020-06-29T21:24:37.847Z, 1593465877847, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:38.049Z, 1593465878049, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:38.171Z, 1593465878171, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:38.331Z, 1593465878331, ea:39:da:f1:99:98, pr-3fe7, -62
2020-06-29T21:24:38.646Z, 1593465878646, ea:39:da:f1:99:98, pr-3fe7, -63
2020-06-29T21:24:38.804Z, 1593465878804, ea:39:da:f1:99:98, pr-3fe7, -64
2020-06-29T21:24:38.952Z, 1593465878952, ea:39:da:f1:99:98, pr-3fe7, -70
2020-06-29T21:24:39.259Z, 1593465879259, ea:39:da:f1:99:98, pr-3fe7, -70
2020-06-29T21:24:39.423Z, 1593465879423, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:24:39.579Z, 1593465879579, ea:39:da:f1:99:98, pr-3fe7, -68
2020-06-29T21:24:39.737Z, 1593465879737, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:39.899Z, 1593465879899, ea:39:da:f1:99:98, pr-3fe7, -71
2020-06-29T21:24:40.201Z, 1593465880201, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:40.362Z, 1593465880362, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:40.836Z, 1593465880836, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:40.993Z, 1593465880993, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:41.472Z, 1593465881472, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:41.626Z, 1593465881626, ea:39:da:f1:99:98, pr-3fe7, -71
2020-06-29T21:24:41.793Z, 1593465881793, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:41.951Z, 1593465881951, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:42.113Z, 1593465882113, ea:39:da:f1:99:98, pr-3fe7, -71
2020-06-29T21:24:42.439Z, 1593465882439, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:42.907Z, 1593465882907, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:43.068Z, 1593465883068, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:43.853Z, 1593465883853, ea:39:da:f1:99:98, pr-3fe7, -71
2020-06-29T21:24:44.166Z, 1593465884166, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:44.329Z, 1593465884329, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:44.791Z, 1593465884791, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:44.958Z, 1593465884958, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:45.271Z, 1593465885271, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:45.430Z, 1593465885430, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:45.897Z, 1593465885897, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:46.049Z, 1593465886049, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:46.215Z, 1593465886215, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:46.382Z, 1593465886382, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:46.527Z, 1593465886527, ea:39:da:f1:99:98, pr-3fe7, -70
2020-06-29T21:24:46.692Z, 1593465886692, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:46.832Z, 1593465886832, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:47.000Z, 1593465887000, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:47.156Z, 1593465887156, ea:39:da:f1:99:98, pr-3fe7, -70
2020-06-29T21:24:47.476Z, 1593465887476, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:47.624Z, 1593465887624, ea:39:da:f1:99:98, pr-3fe7, -66
2020-06-29T21:24:47.789Z, 1593465887789, ea:39:da:f1:99:98, pr-3fe7, -70
2020-06-29T21:24:48.097Z, 1593465888097, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:48.410Z, 1593465888410, ea:39:da:f1:99:98, pr-3fe7, -70
2020-06-29T21:24:48.571Z, 1593465888571, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:48.729Z, 1593465888729, ea:39:da:f1:99:98, pr-3fe7, -67
2020-06-29T21:24:48.890Z, 1593465888890, ea:39:da:f1:99:98, pr-3fe7, -65
