2020-06-29T21:02:34.805Z, 1593464554805, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:35.123Z, 1593464555123, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:35.443Z, 1593464555443, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:35.614Z, 1593464555614, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:35.755Z, 1593464555755, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:35.911Z, 1593464555911, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:36.070Z, 1593464556070, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:36.221Z, 1593464556221, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:36.383Z, 1593464556383, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:37.163Z, 1593464557163, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:37.497Z, 1593464557497, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:37.816Z, 1593464557816, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:38.108Z, 1593464558108, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:38.287Z, 1593464558287, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:38.440Z, 1593464558440, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:38.609Z, 1593464558609, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:38.804Z, 1593464558804, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:38.924Z, 1593464558924, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:39.077Z, 1593464559077, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:39.245Z, 1593464559245, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:39.716Z, 1593464559716, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:39.858Z, 1593464559858, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:40.168Z, 1593464560168, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:40.656Z, 1593464560656, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:40.803Z, 1593464560803, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:41.004Z, 1593464561004, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:41.285Z, 1593464561285, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:41.457Z, 1593464561457, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:41.893Z, 1593464561893, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:42.072Z, 1593464562072, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:42.675Z, 1593464562675, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:42.821Z, 1593464562821, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:42.990Z, 1593464562990, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:43.162Z, 1593464563162, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:43.631Z, 1593464563631, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:43.783Z, 1593464563783, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:43.962Z, 1593464563962, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:44.410Z, 1593464564410, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:44.579Z, 1593464564579, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:44.723Z, 1593464564723, ea:39:da:f1:99:98, pr-3fe7, -80
2020-06-29T21:02:44.916Z, 1593464564916, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:45.360Z, 1593464565360, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:45.519Z, 1593464565519, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:45.702Z, 1593464565702, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:45.844Z, 1593464565844, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:45.992Z, 1593464565992, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:46.153Z, 1593464566153, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:46.319Z, 1593464566319, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:46.474Z, 1593464566474, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:46.622Z, 1593464566622, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:46.780Z, 1593464566780, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:46.938Z, 1593464566938, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:47.092Z, 1593464567092, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:47.401Z, 1593464567401, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:47.568Z, 1593464567568, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:47.728Z, 1593464567728, ea:39:da:f1:99:98, pr-3fe7, -80
2020-06-29T21:02:47.888Z, 1593464567888, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:48.039Z, 1593464568039, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:48.203Z, 1593464568203, ea:39:da:f1:99:98, pr-3fe7, -77
2020-06-29T21:02:48.363Z, 1593464568363, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:48.524Z, 1593464568524, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:48.709Z, 1593464568709, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:49.152Z, 1593464569152, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:49.497Z, 1593464569497, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:49.636Z, 1593464569636, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:49.793Z, 1593464569793, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:49.949Z, 1593464569949, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:50.103Z, 1593464570103, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:50.254Z, 1593464570254, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:50.573Z, 1593464570573, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:50.736Z, 1593464570736, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:50.890Z, 1593464570890, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:51.081Z, 1593464571081, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:51.266Z, 1593464571266, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:51.514Z, 1593464571514, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:51.675Z, 1593464571675, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:51.834Z, 1593464571834, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:51.994Z, 1593464571994, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:52.304Z, 1593464572304, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:52.463Z, 1593464572463, ea:39:da:f1:99:98, pr-3fe7, -80
2020-06-29T21:02:52.623Z, 1593464572623, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:52.778Z, 1593464572778, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:52.940Z, 1593464572940, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:53.094Z, 1593464573094, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:53.252Z, 1593464573252, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:53.421Z, 1593464573421, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:53.592Z, 1593464573592, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:53.757Z, 1593464573757, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:53.904Z, 1593464573904, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:54.057Z, 1593464574057, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:54.369Z, 1593464574369, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:54.529Z, 1593464574529, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:54.684Z, 1593464574684, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:54.849Z, 1593464574849, ea:39:da:f1:99:98, pr-3fe7, -80
2020-06-29T21:02:55.004Z, 1593464575004, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:55.169Z, 1593464575169, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:55.325Z, 1593464575325, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:55.475Z, 1593464575475, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:55.644Z, 1593464575644, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:55.808Z, 1593464575808, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:56.114Z, 1593464576114, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:56.273Z, 1593464576273, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:56.432Z, 1593464576432, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:56.750Z, 1593464576750, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:56.903Z, 1593464576903, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:57.081Z, 1593464577081, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:57.222Z, 1593464577222, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:57.535Z, 1593464577535, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:57.860Z, 1593464577860, ea:39:da:f1:99:98, pr-3fe7, -79
2020-06-29T21:02:58.037Z, 1593464578037, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:58.327Z, 1593464578327, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:58.491Z, 1593464578491, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:58.640Z, 1593464578640, ea:39:da:f1:99:98, pr-3fe7, -79
2020-06-29T21:02:58.807Z, 1593464578807, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:58.958Z, 1593464578958, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:02:59.127Z, 1593464579127, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:02:59.584Z, 1593464579584, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:02:59.749Z, 1593464579749, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:00.074Z, 1593464580074, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:00.389Z, 1593464580389, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:00.542Z, 1593464580542, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:00.700Z, 1593464580700, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:01.161Z, 1593464581161, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:01.323Z, 1593464581323, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:01.484Z, 1593464581484, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:01.656Z, 1593464581656, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:01.800Z, 1593464581800, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:01.963Z, 1593464581963, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:02.126Z, 1593464582126, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:02.427Z, 1593464582427, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:02.582Z, 1593464582582, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:02.751Z, 1593464582751, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:03.057Z, 1593464583057, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:03.218Z, 1593464583218, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:03.380Z, 1593464583380, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:03.685Z, 1593464583685, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:04.005Z, 1593464584005, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:04.163Z, 1593464584163, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:04.324Z, 1593464584324, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:04.476Z, 1593464584476, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:04.638Z, 1593464584638, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:04.946Z, 1593464584946, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:05.368Z, 1593464585368, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:05.574Z, 1593464585574, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:05.611Z, 1593464585611, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:06.043Z, 1593464586043, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:06.201Z, 1593464586201, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:06.367Z, 1593464586367, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:06.663Z, 1593464586663, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:06.977Z, 1593464586977, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:07.300Z, 1593464587300, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:07.460Z, 1593464587460, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:07.770Z, 1593464587770, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:07.923Z, 1593464587923, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:08.229Z, 1593464588229, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:08.387Z, 1593464588387, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:08.740Z, 1593464588740, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:09.024Z, 1593464589024, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:09.181Z, 1593464589181, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:09.332Z, 1593464589332, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:09.492Z, 1593464589492, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:09.651Z, 1593464589651, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:09.808Z, 1593464589808, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:09.964Z, 1593464589964, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:10.118Z, 1593464590118, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:10.300Z, 1593464590300, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:10.425Z, 1593464590425, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:10.900Z, 1593464590900, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:11.063Z, 1593464591063, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:11.530Z, 1593464591530, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:11.687Z, 1593464591687, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:11.997Z, 1593464591997, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:12.168Z, 1593464592168, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:12.314Z, 1593464592314, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:12.627Z, 1593464592627, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:12.926Z, 1593464592926, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:13.096Z, 1593464593096, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:13.248Z, 1593464593248, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:13.565Z, 1593464593565, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:13.879Z, 1593464593879, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:14.036Z, 1593464594036, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:14.344Z, 1593464594344, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:14.509Z, 1593464594509, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:14.999Z, 1593464594999, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:15.638Z, 1593464595638, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:15.776Z, 1593464595776, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:15.931Z, 1593464595931, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:16.243Z, 1593464596243, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:16.402Z, 1593464596402, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:16.870Z, 1593464596870, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:17.041Z, 1593464597041, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:17.080Z, 1593464597080, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:17.356Z, 1593464597356, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:17.512Z, 1593464597512, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:18.137Z, 1593464598137, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:18.295Z, 1593464598295, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:18.613Z, 1593464598613, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:03:18.766Z, 1593464598766, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:19.235Z, 1593464599235, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:03:19.404Z, 1593464599404, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:19.557Z, 1593464599557, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:19.711Z, 1593464599711, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:19.868Z, 1593464599868, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:20.026Z, 1593464600026, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:20.198Z, 1593464600198, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:20.498Z, 1593464600498, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:20.653Z, 1593464600653, ea:39:da:f1:99:98, pr-3fe7, -83
2020-06-29T21:03:20.810Z, 1593464600810, ea:39:da:f1:99:98, pr-3fe7, -79
2020-06-29T21:03:20.981Z, 1593464600981, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:21.281Z, 1593464601281, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:21.442Z, 1593464601442, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:21.597Z, 1593464601597, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:21.912Z, 1593464601912, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:22.070Z, 1593464602070, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:22.238Z, 1593464602238, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:22.393Z, 1593464602393, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:22.553Z, 1593464602553, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:22.710Z, 1593464602710, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:23.017Z, 1593464603017, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:23.493Z, 1593464603493, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:23.650Z, 1593464603650, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:23.805Z, 1593464603805, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:23.958Z, 1593464603958, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:24.118Z, 1593464604118, ea:39:da:f1:99:98, pr-3fe7, -81
2020-06-29T21:03:24.282Z, 1593464604282, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:24.593Z, 1593464604593, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:24.754Z, 1593464604754, ea:39:da:f1:99:98, pr-3fe7, -84
2020-06-29T21:03:24.908Z, 1593464604908, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:25.072Z, 1593464605072, ea:39:da:f1:99:98, pr-3fe7, -78
2020-06-29T21:03:25.526Z, 1593464605526, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:25.691Z, 1593464605691, ea:39:da:f1:99:98, pr-3fe7, -82
2020-06-29T21:03:25.849Z, 1593464605849, ea:39:da:f1:99:98, pr-3fe7, -76
